61998080|COO|DI|VVV|2019-11-07 00:00:00|000241.69
61998080|COO|DI|VVV|2019-11-08 00:00:00|000239.37
61998080|COO|DI|VVV|2019-11-09 00:00:00|000229.60
61998080|COO|DI|VVV|2019-11-10 00:00:00|000220.74
61998080|COO|DI|VVV|2019-11-11 00:00:00|000214.48
61998080|COO|DI|VVV|2019-11-12 00:00:00|000208.81
61998080|COO|DI|VVV|2019-11-13 00:00:00|000204.39
61998080|COO|DI|VVV|2019-11-14 00:00:00|000197.86
61998080|COO|DI|VVV|2019-11-15 00:00:00|000190.21
61998080|COO|DI|VVV|2019-11-16 00:00:00|000188.74
61998080|COO|DI|VVV|2019-11-17 00:00:00|000186.64
61998080|COO|DI|VVV|2019-11-18 00:00:00|000188.52
61998080|COO|DI|VVV|2019-11-19 00:00:00|000197.81
61998080|COO|DI|VVV|2019-11-20 00:00:00|000213.08
61998080|COO|DI|VVV|2019-11-21 00:00:00|000215.02
61998080|COO|DI|VVV|2019-11-22 00:00:00|000217.40
61998080|COO|DI|VVV|2019-11-23 00:00:00|000232.21
61998080|COO|DI|VVV|2019-11-24 00:00:00|000261.96
61998080|COO|DI|VVV|2019-11-25 00:00:00|000287.71
61998080|COO|DI|VVV|2019-11-26 00:00:00|000312.79
61998080|COO|DI|VVV|2019-11-27 00:00:00|000340.87
61998080|COO|DI|VVV|2019-11-28 00:00:00|000350.01
61998080|COO|DI|VVV|2019-11-29 00:00:00|000337.82
61998080|COO|DI|VVV|2019-11-30 00:00:00|000315.09
61998080|COO|DI|VVV|2019-12-01 00:00:00|000292.87
61998080|COO|DI|VVV|2019-12-02 00:00:00|000271.60
61998080|COO|DI|VVV|2019-12-03 00:00:00|000251.55
61998080|COO|DI|VVV|2019-12-04 00:00:00|000247.89
61998080|COO|DI|VVV|2019-12-05 00:00:00|000267.14
61998080|COO|DI|VVV|2019-12-06 00:00:00|000296.54
61998080|COO|DI|VVV|2019-12-07 00:00:00|000327.92
61998080|COO|DI|VVV|2019-12-08 00:00:00|000353.45
61998080|COO|DI|VVV|2019-12-09 00:00:00|000367.02
61998080|COO|DI|VVV|2019-12-10 00:00:00|000372.11
61998080|COO|DI|VVV|2019-12-11 00:00:00|000358.08
61998080|COO|DI|VVV|2019-12-12 00:00:00|000334.70
61998080|COO|DI|VVV|2019-12-13 00:00:00|000315.73
61998080|COO|DI|VVV|2019-12-14 00:00:00|000302.01
61998080|COO|DI|VVV|2019-12-15 00:00:00|000303.58
61998080|COO|DI|VVV|2019-12-16 00:00:00|000315.47
61998080|COO|DI|VVV|2019-12-17 00:00:00|000348.43
61998080|COO|DI|VVV|2019-12-18 00:00:00|000382.30
61998080|COO|DI|VVV|2019-12-19 00:00:00|000454.08
61998080|COO|DI|VVV|2019-12-20 00:00:00|000533.56
61998080|COO|DI|VVV|2019-12-21 00:00:00|000562.59
61998080|COO|DI|VVV|2019-12-22 00:00:00|000558.50
61998080|COO|DI|VVV|2019-12-23 00:00:00|000547.82
61998080|COO|DI|VVV|2019-12-24 00:00:00|000528.70
61998080|COO|DI|VVV|2019-12-25 00:00:00|000506.97
61998080|COO|DI|VVV|2019-12-26 00:00:00|000480.16
61998080|COO|DI|VVV|2019-12-27 00:00:00|000479.01
61998080|COO|DI|VVV|2019-12-28 00:00:00|000501.68
61998080|COO|DI|VVV|2019-12-29 00:00:00|000504.02
61998080|COO|DI|VVV|2019-12-30 00:00:00|000491.90
61998080|COO|DI|VVV|2019-12-31 00:00:00|000482.89
61998080|COO|DI|VVV|2020-01-01 00:00:00|000482.54
61998080|COO|DI|VVV|2020-01-02 00:00:00|000468.12
61998080|COO|DI|VVV|2020-01-03 00:00:00|000441.91
61998080|COO|DI|VVV|2020-01-04 00:00:00|000425.36
61998080|COO|DI|VVV|2020-01-05 00:00:00|000409.69
61998080|COO|DI|VVV|2020-01-06 00:00:00|000422.64
61998080|COO|DI|VVV|2020-01-07 00:00:00|000421.48
61998080|COO|DI|VVV|2020-01-08 00:00:00|000405.96
